schema_version,run_id,dataset,requested_average_firing_partition,actual_average_firing_partition,requested_firing_rate_hz,actual_firing_rate_hz,n_active_per_step,spike_seed,repeat,timestep,update_phase_elapsed_us,current_phase_elapsed_us
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,40,122.75200337171555,23.77600036561489
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,41,121.34400010108948,39.96799886226654
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,42,105.15200346708298,23.072000592947006
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,43,120.38400024175644,23.231999948620796
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,44,121.11999839544296,22.943999618291855
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,45,137.9839926958084,10.463999584317207
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,46,121.5360015630722,23.296000435948372
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,47,120.03199756145477,22.84800074994564
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,48,120.03199756145477,23.072000592947006
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,49,128.51199507713318,27.96800062060356
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,50,120.41600048542023,22.39999920129776
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,51,120.54400146007538,22.752000018954277
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,52,120.09599804878235,22.52800017595291
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,53,123.36000055074692,22.495999932289124
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,54,120.31999975442886,22.84800074994564
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,55,121.60000205039978,22.975999861955643
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,56,120.7680031657219,22.975999861955643
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,57,122.56000190973282,22.816000506281853
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,58,120.95999717712402,23.00800010561943
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,59,120.95999717712402,22.495999932289124
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,60,120.57600170373917,35.16799956560135
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,61,102.94400155544281,22.463999688625336
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,62,144.1279947757721,23.584000766277313
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,63,124.60800260305405,23.04000034928322
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,64,135.71199774742126,10.65600011497736
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,65,120.92799693346024,23.104000836610794
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,66,120.41600048542023,21.91999927163124
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,67,121.15199863910675,22.6879995316267
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,68,126.01600587368011,22.5600004196167
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,69,121.37600034475327,22.207999601960182
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,70,120.92799693346024,21.91999927163124
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,71,119.84000355005264,22.71999977529049
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,72,121.60000205039978,22.71999977529049
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,73,120.92799693346024,22.207999601960182
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,74,123.23199957609177,22.36800082027912
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,75,120.28799951076508,22.624000906944275
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,76,109.6000000834465,22.752000018954277
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,77,123.77600371837616,22.975999861955643
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,78,120.44800072908401,23.231999948620796
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,79,120.60800194740295,25.599999353289604
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,80,118.56000125408173,22.816000506281853
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,81,121.50400131940842,22.52800017595291
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,82,121.15199863910675,22.624000906944275
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,83,130.20800054073334,21.47199958562851
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,84,120.92799693346024,22.6879995316267
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,85,120.25599926710129,22.784000262618065
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,86,128.60800325870514,22.463999688625336
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,87,121.50400131940842,22.84800074994564
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,88,122.01599776744843,23.135999217629433
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,89,120.95999717712402,23.104000836610794
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,90,120.38400024175644,22.495999932289124
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,91,122.46400117874146,29.440000653266907
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,92,124.4800016283989,22.975999861955643
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,93,120.15999853610992,22.655999287962914
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,94,119.9679970741272,39.583999663591385
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,95,101.9200012087822,22.911999374628067
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,96,120.86399644613266,22.39999920129776
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,97,120.35199999809265,22.87999913096428
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,98,142.2400027513504,8.63999966531992
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,99,120.35199999809265,22.911999374628067
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,100,119.80800330638885,22.624000906944275
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,101,119.48800086975098,22.175999358296394
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,102,123.03999811410904,22.592000663280487
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,103,120.09599804878235,22.304000332951546
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,104,120.64000219106674,27.648000046610832
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,105,120.83200365304947,23.04000034928322
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,106,122.40000069141388,23.552000522613525
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,107,121.63200229406357,22.87999913096428
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,108,119.84000355005264,22.23999984562397
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,109,120.51200121641159,22.84800074994564
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,110,105.98400235176086,23.744000121951103
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,111,119.77600306272507,22.5600004196167
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,112,120.15999853610992,22.943999618291855
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,113,131.00799918174744,15.168000012636185
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,114,119.55200135707855,22.431999444961548
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,115,119.4240003824234,22.911999374628067
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,116,120.64000219106674,22.39999920129776
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,117,136.1600011587143,22.6879995316267
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,118,120.4800009727478,23.16799946129322
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,119,119.58400160074234,22.655999287962914
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,120,120.64000219106674,22.911999374628067
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,121,121.50400131940842,22.592000663280487
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,122,120.25599926710129,22.463999688625336
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,123,125.66399574279785,22.911999374628067
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,124,120.44800072908401,22.752000018954277
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,125,120.06399780511856,22.592000663280487
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,126,119.64800208806992,22.84800074994564
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,0,127,119.58400160074234,22.495999932289124
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,0,280.86400032043457,49.215998500585556
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,1,137.9839926958084,25.696000084280968
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,2,130.20800054073334,24.12799932062626
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,3,125.66399574279785,23.520000278949738
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,4,131.74399733543396,24.159999564290047
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,5,126.81600451469421,24.447999894618988
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,6,124.32000041007996,23.93599972128868
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,7,122.8799968957901,23.423999547958374
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,8,122.20799922943115,23.64799939095974
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,9,121.79200351238251,23.871999233961105
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,10,125.69600343704224,23.423999547958374
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,11,122.72000312805176,22.87999913096428
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,12,121.40800058841705,23.744000121951103
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,13,121.2799996137619,28.16000021994114
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,14,121.24799937009811,23.679999634623528
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,15,121.44000083208084,23.520000278949738
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,16,130.20800054073334,22.911999374628067
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,17,121.37600034475327,22.911999374628067
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,18,121.88799679279327,23.584000766277313
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,19,121.60000205039978,23.423999547958374
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,20,122.84799665212631,23.135999217629433
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,21,122.40000069141388,22.84800074994564
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,22,125.63200294971466,22.336000576615334
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,23,120.31999975442886,22.943999618291855
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,24,121.21599912643433,23.296000435948372
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,25,121.50400131940842,23.584000766277313
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,26,121.0239976644516,22.84800074994564
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,27,121.18399888277054,23.04000034928322
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,28,132.35199451446533,23.19999970495701
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,29,121.72800302505493,22.784000262618065
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,30,120.09599804878235,23.19999970495701
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,31,121.44000083208084,23.552000522613525
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,32,120.41600048542023,23.423999547958374
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,33,120.80000340938568,23.072000592947006
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,34,124.79999661445618,23.264000192284584
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,35,121.69600278139114,22.84800074994564
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,36,121.2799996137619,23.00800010561943
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,37,120.83200365304947,23.104000836610794
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,38,121.11999839544296,23.391999304294586
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,39,120.83200365304947,22.911999374628067
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,40,125.18399953842163,23.391999304294586
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,41,119.87199634313583,22.655999287962914
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,42,121.37600034475327,22.816000506281853
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,43,120.54400146007538,23.840000852942467
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,44,119.84000355005264,23.104000836610794
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,45,120.70400267839432,22.911999374628067
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,46,123.36000055074692,23.16799946129322
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,47,120.03199756145477,22.655999287962914
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,48,119.90399658679962,22.71999977529049
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,49,119.87199634313583,22.84800074994564
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,50,120.06399780511856,22.87999913096428
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,51,121.44000083208084,23.104000836610794
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,52,120.15999853610992,28.672000393271446
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,53,122.14399874210358,22.816000506281853
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,54,120.60800194740295,23.391999304294586
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,55,122.11199849843979,23.64799939095974
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,56,121.18399888277054,23.296000435948372
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,57,121.0239976644516,23.00800010561943
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,58,120.67200243473053,23.231999948620796
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,59,120.92799693346024,23.231999948620796
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,60,121.2799996137619,23.00800010561943
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,61,119.99999731779099,23.072000592947006
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,62,120.54400146007538,23.231999948620796
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,63,120.92799693346024,22.52800017595291
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,64,121.50400131940842,22.943999618291855
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,65,125.63200294971466,23.296000435948372
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,66,121.24799937009811,23.104000836610794
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,67,121.24799937009811,22.87999913096428
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,68,121.18399888277054,23.48800003528595
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,69,120.99199742078781,23.296000435948372
5,20260825T093715Z,uniform,0.03,0.030029296875,30.0,30.029296875,492,43,1,70,120.38400024175644,23.072000592947006
